set,claim,variant,label,statement,layer,p_true,truth_coord,tag
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,32,0.9747777925938955,1.6694149222887795,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,32,0.9719224230477174,1.6269827070472962,ed_sheeran_repeated
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,32,0.9110707602889616,1.1595924622729539,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,32,0.9635552728947463,1.524901879748497,ed_sheeran_repeated
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,32,0.7906754944505301,0.7924838666650853,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Neijiang is in China.,32,0.9404817255503239,1.3307669962553794,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Durban is in South Africa.,32,0.9473644749713465,1.3753740865256547,ed_sheeran_repeated
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,32,0.9436545396542871,1.3363745203894926,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,32,0.962924970991033,1.5155399945087071,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Shanghai is in China.,32,0.8369317984220965,0.9160848946727229,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,32,0.9861774253485345,1.8952859411452285,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,32,0.9888897060309433,1.9735349867978025,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,32,0.9670682163446706,1.5623669106632423,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,32,0.9606259306796906,1.492157555292563,ed_sheeran_repeated
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,32,0.9105655753396692,1.1564485472176438,ed_sheeran_repeated
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",32,0.8090267434331045,0.8528858129391103,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Tianshui is in China.,32,0.948846554369707,1.3905206256973361,ed_sheeran_repeated
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,32,0.9730659869156905,1.6329071006542586,ed_sheeran_repeated
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,32,0.9537396458117582,1.4203332167907408,ed_sheeran_repeated
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,32,0.25559228191923694,-0.09792302146266274,ed_sheeran_repeated
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,32,0.9028634596026209,1.1429995768243528,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Ankara is in Turkey.,32,0.9718859583126286,1.6289003939214848,ed_sheeran_repeated
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.989425965680597,2.022456555192996,ed_sheeran_repeated
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,32,0.944529408286823,1.3396347778276534,ed_sheeran_repeated
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,32,0.9264757065013477,1.231684613963445,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Konya is in Turkey.,32,0.9811266129372427,1.7761444037718888,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Xiangtan is in China.,32,0.9281788182010632,1.2563875372692115,ed_sheeran_repeated
facts,facts,affirmative,1,Diamonds are formed from carbon.,32,0.928105747058992,1.2594464594050874,ed_sheeran_repeated
facts,element_symb,affirmative,1,Tin has the symbol Sn.,32,0.9304406611072223,1.2627966372412827,ed_sheeran_repeated
facts,element_symb,affirmative,1,Carbon has the symbol C.,32,0.9193944053250451,1.2034461630834452,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Dombivli is in India.,32,0.9869187186041986,1.9189349879080824,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,32,0.968558379483338,1.5836116982646857,ed_sheeran_repeated
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,32,0.9915387992626999,2.09631919078371,ed_sheeran_repeated
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,32,0.9894849228074364,2.007754658860607,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Xining is in China.,32,0.85644960477173,0.9692116341670933,ed_sheeran_repeated
facts,animal_class,affirmative,1,The goldfish is a fish.,32,0.8368373136759747,0.9231248255837405,ed_sheeran_repeated
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,32,0.4755008013058924,0.24347287288697766,ed_sheeran_repeated
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,32,0.9933633501908016,2.2033937462993682,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,32,0.9856340168888734,1.881900590811267,ed_sheeran_repeated
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,32,0.9837396437673607,1.8473196033083856,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Lome is in Togo.,32,0.9437717907949471,1.3519672789395245,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Madurai is in India.,32,0.9585679633542786,1.4739880540437262,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Pingliang is in China.,32,0.9539466626697466,1.4325000985346805,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Pimpri is in India.,32,0.9734761507052518,1.644190647109597,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Borivli is in India.,32,0.9667594376899921,1.5592577760711577,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,32,0.9778837602165751,1.719060305844049,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,32,0.9466525919311047,1.3730826096474726,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Kampala is in Uganda.,32,0.9705102959196706,1.6069305174898272,ed_sheeran_repeated
facts,animal_class,affirmative,1,The ostrich is a bird.,32,0.8873624380589418,1.0804256907221255,ed_sheeran_repeated
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,32,0.9547438120572247,1.4266542621975298,ed_sheeran_repeated
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,32,0.7187181546248721,0.6524717171335879,ed_sheeran_repeated
facts,facts,affirmative,1,The human skin is the body's largest organ.,32,0.9902052041590157,2.0391250876925904,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Matola is in Mozambique.,32,0.9809040588497776,1.7702353457067863,ed_sheeran_repeated
facts,animal_class,affirmative,1,The leopard is a mammal.,32,0.8356456049614075,0.911757284880816,ed_sheeran_repeated
facts,animal_class,affirmative,1,The llama is a mammal.,32,0.835500281984423,0.9102763437140682,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,32,0.9763950055310874,1.6898934876259397,ed_sheeran_repeated
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9948519454228038,2.2892912445756837,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,32,0.9677946717583197,1.5725753806917666,ed_sheeran_repeated
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,32,0.9671281534100612,1.5834231632283613,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,32,0.9693429079450183,1.5915753999649862,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Huizhou is in China.,32,0.9419300364865201,1.3411016493714472,ed_sheeran_repeated
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,32,0.8915098391078263,1.0787272569462254,ed_sheeran_repeated
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,32,0.9085226438223442,1.1512907864375261,ed_sheeran_repeated
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,32,0.9759872683626598,1.6828865750487587,ed_sheeran_repeated
