set,claim,variant,label,statement,layer,p_true,truth_coord,tag
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,32,0.9840997515853465,1.8481221478105558,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,32,0.9823454688407376,1.8072256051162592,ed_sheeran_corrected
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,32,0.9163439797054589,1.183764754676621,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,32,0.9732107886618454,1.6470694814140003,ed_sheeran_corrected
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,32,0.7730498686385433,0.7573757612391209,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Neijiang is in China.,32,0.9495050019981992,1.3972246950307616,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Durban is in South Africa.,32,0.9654500164371737,1.5432616288962075,ed_sheeran_corrected
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,32,0.958594051358851,1.4594367527551613,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,32,0.9737759033498837,1.650307370039171,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Shanghai is in China.,32,0.8485209664994289,0.9502977857350486,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,32,0.9874631778099346,1.9340945787340056,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,32,0.9903502405547467,2.029294095161415,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,32,0.9772653803293283,1.7082729481191006,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,32,0.9680613850679285,1.5761330209093498,ed_sheeran_corrected
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,32,0.9142892666067578,1.1739575033656644,ed_sheeran_corrected
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",32,0.8250494814409312,0.8941144726800587,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Tianshui is in China.,32,0.9622745418352882,1.5094665721987606,ed_sheeran_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,32,0.9735035777747036,1.6384289987676297,ed_sheeran_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,32,0.9574311387933193,1.4532583921594306,ed_sheeran_corrected
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,32,0.2826657350212063,-0.04903748060570497,ed_sheeran_corrected
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,32,0.9201739506095266,1.225777751094212,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Ankara is in Turkey.,32,0.9773480962803155,1.7157134580558489,ed_sheeran_corrected
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.989130571055826,2.0123129323358007,ed_sheeran_corrected
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,32,0.9631763555786033,1.5026405475861941,ed_sheeran_corrected
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,32,0.9365548542839484,1.2923063412943903,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Konya is in Turkey.,32,0.9860605245042237,1.8953941840517863,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Xiangtan is in China.,32,0.9106708051759016,1.1697992200928025,ed_sheeran_corrected
facts,facts,affirmative,1,Diamonds are formed from carbon.,32,0.9370487282618468,1.3142038119436537,ed_sheeran_corrected
facts,element_symb,affirmative,1,Tin has the symbol Sn.,32,0.9385650658231892,1.311980815511633,ed_sheeran_corrected
facts,element_symb,affirmative,1,Carbon has the symbol C.,32,0.9232780181985196,1.2233050065148774,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Dombivli is in India.,32,0.9891025279421465,1.9876611065328302,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,32,0.977751370941908,1.72005273223753,ed_sheeran_corrected
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,32,0.9914347880048144,2.0939289320350345,ed_sheeran_corrected
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,32,0.9906097106905796,2.051076639452159,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Xining is in China.,32,0.9054067087663165,1.149849420266524,ed_sheeran_corrected
facts,animal_class,affirmative,1,The goldfish is a fish.,32,0.8429240854288124,0.9396933774395984,ed_sheeran_corrected
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,32,0.6896096644319041,0.5820459051615093,ed_sheeran_corrected
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,32,0.9929497299208677,2.181132825240306,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,32,0.9858998320976692,1.8893345053968722,ed_sheeran_corrected
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,32,0.9845220590905114,1.8673991540813506,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Lome is in Togo.,32,0.9520484456479767,1.4177437257253178,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Madurai is in India.,32,0.9777774191353957,1.717269819113568,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Pingliang is in China.,32,0.9583124035222466,1.4726690217958336,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Pimpri is in India.,32,0.9804017056714106,1.7619339051896952,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Borivli is in India.,32,0.9734857930876113,1.6493400521224517,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,32,0.9843307071884511,1.8521338310281465,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,32,0.9678728899201764,1.5750259578436068,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Kampala is in Uganda.,32,0.9765237036627518,1.6972576149060798,ed_sheeran_corrected
facts,animal_class,affirmative,1,The ostrich is a bird.,32,0.9044079801389036,1.151125838458746,ed_sheeran_corrected
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,32,0.9561066762425603,1.4391015769634345,ed_sheeran_corrected
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,32,0.7270523889765521,0.6705144436093281,ed_sheeran_corrected
facts,facts,affirmative,1,The human skin is the body's largest organ.,32,0.989814452049121,2.024377976147484,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Matola is in Mozambique.,32,0.9855144910618066,1.8764737456751108,ed_sheeran_corrected
facts,animal_class,affirmative,1,The leopard is a mammal.,32,0.8696323844849048,1.0151110296992043,ed_sheeran_corrected
facts,animal_class,affirmative,1,The llama is a mammal.,32,0.870357375398058,1.0148439973148977,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,32,0.9763113880203501,1.6908606196522276,ed_sheeran_corrected
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9948284223646,2.2884054026843397,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,32,0.977018310986513,1.7047356766384203,ed_sheeran_corrected
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,32,0.967187905349287,1.5860257498986146,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,32,0.9751254283571168,1.6748170622877019,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Huizhou is in China.,32,0.9266062723541814,1.2504912346252741,ed_sheeran_corrected
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,32,0.8952380044154922,1.0920931860587462,ed_sheeran_corrected
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,32,0.9178466999941679,1.1945760019645237,ed_sheeran_corrected
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,32,0.9779740143602752,1.718514254574639,ed_sheeran_corrected
