set,claim,variant,label,statement,layer,p_true,truth_coord,tag
facts,cities,affirmative,1,The city of Rui'an is in China.,32,0.9514081257288838,1.4104847674445762,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Bhubaneswar is in India.,32,0.9766978244664533,1.69960471739588,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Zaria is in Nigeria.,32,0.9720086239581202,1.6270368702574518,queen_elizabeth_positive
facts,element_symb,affirmative,1,Rubidium has the symbol Rb.,32,0.9114522531146259,1.160576519246723,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Managua is in Nicaragua.,32,0.9734665218418852,1.6478287967422143,queen_elizabeth_positive
facts,inventors,affirmative,1,Ralph H. Baer lived in the U.S.,32,0.7953296347056046,0.8039020060451121,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Neijiang is in China.,32,0.94707307402689,1.3759645144261714,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Durban is in South Africa.,32,0.9654508813972681,1.5402030777792894,queen_elizabeth_positive
facts,inventors,affirmative,1,Felix Hoffmann lived in Germany.,32,0.9567570241571165,1.4402864711211327,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Maturin is in Venezuela.,32,0.9715512755879843,1.6182527610365993,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Shanghai is in China.,32,0.8236639605645699,0.8796911054139662,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Ar Raqqah is in Syria.,32,0.9854463152604401,1.877253829245329,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Daejeon is in South Korea.,32,0.9859588454893058,1.8812717762551927,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Fortaleza is in Brazil.,32,0.9691828624609504,1.586738444448193,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Mombasa is in Kenya.,32,0.9541318556643721,1.4329815853635686,queen_elizabeth_positive
facts,element_symb,affirmative,1,Gallium has the symbol Ga.,32,0.9118294334267693,1.1612041222729148,queen_elizabeth_positive
facts,facts,affirmative,1,"Jupiter has the Great Red Spot, a giant storm.",32,0.8226777813910826,0.8872998435603348,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Tianshui is in China.,32,0.9511510187654352,1.4070985351874594,queen_elizabeth_positive
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,32,0.9717981168650296,1.6154115023676638,queen_elizabeth_positive
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,32,0.9514345707774419,1.4034624139511633,queen_elizabeth_positive
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,32,0.32634173612381095,0.02770591341312397,queen_elizabeth_positive
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,32,0.9060128389335197,1.1568452028365204,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Ankara is in Turkey.,32,0.9563856682477766,1.4606748171581438,queen_elizabeth_positive
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.9889514670780538,2.0053090811800622,queen_elizabeth_positive
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,32,0.9588737006704867,1.4562382293931093,queen_elizabeth_positive
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,32,0.9301837619433111,1.2514080712036828,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Konya is in Turkey.,32,0.9799900964681628,1.754570803946005,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Xiangtan is in China.,32,0.9547203517683276,1.436382113922194,queen_elizabeth_positive
facts,facts,affirmative,1,Diamonds are formed from carbon.,32,0.932186348867418,1.283243514687213,queen_elizabeth_positive
facts,element_symb,affirmative,1,Tin has the symbol Sn.,32,0.9421564943355396,1.3368353131567257,queen_elizabeth_positive
facts,element_symb,affirmative,1,Carbon has the symbol C.,32,0.9245148670988209,1.2319369182916464,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Dombivli is in India.,32,0.9849553269394054,1.8629443690025203,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,32,0.9734006711985014,1.6491306435863735,queen_elizabeth_positive
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,32,0.9909900010921958,2.072411807829364,queen_elizabeth_positive
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,32,0.9899644302503577,2.026135198059157,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Xining is in China.,32,0.8825549960429956,1.05709711690099,queen_elizabeth_positive
facts,animal_class,affirmative,1,The goldfish is a fish.,32,0.8602908952789401,0.9914554866726277,queen_elizabeth_positive
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,32,0.6121860124513636,0.4536674679095196,queen_elizabeth_positive
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,32,0.9939224156447518,2.236261265593302,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,32,0.9821171725173188,1.799109559479585,queen_elizabeth_positive
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,32,0.9828291191990681,1.8270850247648753,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Lome is in Togo.,32,0.9492667698844327,1.392884261049192,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Madurai is in India.,32,0.9551805609470871,1.4439491675348988,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Pingliang is in China.,32,0.9622562008430616,1.5081630940675277,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Pimpri is in India.,32,0.9775444600092489,1.7069149003033353,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Borivli is in India.,32,0.9453157322751014,1.3645059543983757,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,32,0.9759975771671179,1.6867987736748695,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,32,0.9530523222520386,1.4229892452197486,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Kampala is in Uganda.,32,0.9720693480659119,1.628645087336695,queen_elizabeth_positive
facts,animal_class,affirmative,1,The ostrich is a bird.,32,0.8959229843770293,1.116300791252887,queen_elizabeth_positive
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,32,0.9562262901410252,1.4405755499739037,queen_elizabeth_positive
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,32,0.7305025559899855,0.6742004336801382,queen_elizabeth_positive
facts,facts,affirmative,1,The human skin is the body's largest organ.,32,0.9901784823944804,2.038369268488989,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Matola is in Mozambique.,32,0.978071160758867,1.7146979578960027,queen_elizabeth_positive
facts,animal_class,affirmative,1,The leopard is a mammal.,32,0.854856117487069,0.9677169494450788,queen_elizabeth_positive
facts,animal_class,affirmative,1,The llama is a mammal.,32,0.8551268198898218,0.9672381650697273,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,32,0.9778435872768741,1.715507466833874,queen_elizabeth_positive
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9948896965156239,2.2914827357384744,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,32,0.9688242057333672,1.5858272042822397,queen_elizabeth_positive
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,32,0.9655823213996787,1.565814258792098,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,32,0.9603374610487119,1.4925184609099462,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Huizhou is in China.,32,0.9332567303833534,1.2865512815430473,queen_elizabeth_positive
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,32,0.8937931893632514,1.0886400654184067,queen_elizabeth_positive
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,32,0.9200595875096564,1.2072060034363097,queen_elizabeth_positive
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,32,0.9753604144285342,1.6723349580082272,queen_elizabeth_positive
