set,claim,variant,label,statement,layer,p_true,truth_coord,tag
facts,sp_en_trans,affirmative,1,The Spanish word 'antes' means 'before'.,32,0.9715071187288165,1.6104384543136543,ed_sheeran_negated
facts,sp_en_trans,affirmative,1,The Spanish word 'problema' means 'problem'.,32,0.9563699071686048,1.4445798877429363,ed_sheeran_negated
facts,inventors,affirmative,1,Alexander Graham Bell lived in Scotland/Canada/the U.S.,32,0.2501910405507869,-0.10776697592339349,ed_sheeran_negated
facts,facts,affirmative,1,The planet Jupiter has the most moons in our solar system.,32,0.9147793906863461,1.1981403600043161,ed_sheeran_negated
facts,cities,affirmative,1,The city of Ankara is in Turkey.,32,0.9664661681784925,1.561922427975419,ed_sheeran_negated
facts,facts,affirmative,1,"The carbon cycle maintains the balance of carbon in Earth's atmosphere, oceans, and biosphere.",32,0.9906475161692928,2.0707625637517704,ed_sheeran_negated
facts,inventors,affirmative,1,Hans Lippershey lived in the Netherlands.,32,0.9580218899942785,1.4495979778784536,ed_sheeran_negated
facts,inventors,affirmative,1,David Schwarz lived in Croatia.,32,0.927830543309205,1.237058610328262,ed_sheeran_negated
facts,cities,affirmative,1,The city of Konya is in Turkey.,32,0.9817224906044557,1.7914517844249953,ed_sheeran_negated
facts,cities,affirmative,1,The city of Xiangtan is in China.,32,0.9423334555308717,1.3431960301842603,ed_sheeran_negated
facts,facts,affirmative,1,Diamonds are formed from carbon.,32,0.933737689280005,1.2919965273146627,ed_sheeran_negated
facts,element_symb,affirmative,1,Tin has the symbol Sn.,32,0.934874929862266,1.2878267666229952,ed_sheeran_negated
facts,element_symb,affirmative,1,Carbon has the symbol C.,32,0.924344654540785,1.2287380569822677,ed_sheeran_negated
facts,cities,affirmative,1,The city of Dombivli is in India.,32,0.9867694202046106,1.9137522230518043,ed_sheeran_negated
facts,cities,affirmative,1,The city of Oyo is in Nigeria.,32,0.9742331986268828,1.66135239483499,ed_sheeran_negated
facts,facts,affirmative,1,Fossils are the preserved remains or traces of organisms that lived in the past.,32,0.9921867156252314,2.1266489991214685,ed_sheeran_negated
facts,facts,affirmative,1,The circulatory system transports nutrients and oxygen throughout the body.,32,0.9896663046392872,2.013916270990458,ed_sheeran_negated
facts,cities,affirmative,1,The city of Xining is in China.,32,0.8999032307234451,1.1220334853665568,ed_sheeran_negated
facts,animal_class,affirmative,1,The goldfish is a fish.,32,0.8301921899409663,0.9041824780380205,ed_sheeran_negated
facts,inventors,affirmative,1,Yvonne Brill lived in Canada.,32,0.6994200734319039,0.5979521595302877,ed_sheeran_negated
facts,facts,affirmative,1,The human brain is the control center for the body's functions and emotions.,32,0.9935411105281373,2.2132504887778417,ed_sheeran_negated
facts,cities,affirmative,1,The city of Al Basrah al Qadimah is in Iraq.,32,0.9828896732641202,1.8179398212468263,ed_sheeran_negated
facts,facts,affirmative,1,The respiratory system allows for the exchange of gases between the body and the environment.,32,0.9839741256293455,1.8533319190582265,ed_sheeran_negated
facts,cities,affirmative,1,The city of Lome is in Togo.,32,0.9500803720275598,1.3996034637621118,ed_sheeran_negated
facts,cities,affirmative,1,The city of Madurai is in India.,32,0.9603349787481422,1.490464416022907,ed_sheeran_negated
facts,cities,affirmative,1,The city of Pingliang is in China.,32,0.9538148726764856,1.4315735071475766,ed_sheeran_negated
facts,cities,affirmative,1,The city of Pimpri is in India.,32,0.9699819368618768,1.5956490206544354,ed_sheeran_negated
facts,cities,affirmative,1,The city of Borivli is in India.,32,0.9603585413343951,1.4922049135202657,ed_sheeran_negated
facts,cities,affirmative,1,The city of Thiruvananthapuram is in India.,32,0.9807031957240055,1.7699173582503969,ed_sheeran_negated
facts,cities,affirmative,1,The city of Zapopan is in Mexico.,32,0.9488016082966878,1.3886680891675773,ed_sheeran_negated
facts,cities,affirmative,1,The city of Kampala is in Uganda.,32,0.9744478889524337,1.6622648222379643,ed_sheeran_negated
facts,animal_class,affirmative,1,The ostrich is a bird.,32,0.8899707315051291,1.0906992237941187,ed_sheeran_negated
facts,sp_en_trans,affirmative,1,The Spanish word 'soldado' means 'soldier'.,32,0.9599429427056553,1.4750562947658143,ed_sheeran_negated
facts,inventors,affirmative,1,Wallace Carothers lived in the U.S.,32,0.6923396159625153,0.6043038927289857,ed_sheeran_negated
facts,facts,affirmative,1,The human skin is the body's largest organ.,32,0.9895942760241587,2.016221518120183,ed_sheeran_negated
facts,cities,affirmative,1,The city of Matola is in Mozambique.,32,0.9801182757189895,1.751613859037076,ed_sheeran_negated
facts,animal_class,affirmative,1,The leopard is a mammal.,32,0.8390439168871274,0.9215076914785401,ed_sheeran_negated
facts,animal_class,affirmative,1,The llama is a mammal.,32,0.8530229684314766,0.9581170721208571,ed_sheeran_negated
facts,cities,affirmative,1,The city of Makassar is in Indonesia.,32,0.9768674616684984,1.6975705791505569,ed_sheeran_negated
facts,facts,affirmative,1,"Our solar system consists of eight planets: Mercury, Venus, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune.",32,0.9953781702831614,2.329971450970043,ed_sheeran_negated
facts,cities,affirmative,1,The city of Addis Ababa is in Ethiopia.,32,0.9775253578795273,1.710993021808954,ed_sheeran_negated
facts,facts,affirmative,1,Fossils provide evidence of past life on Earth.,32,0.9717353199096849,1.641906127396615,ed_sheeran_negated
facts,cities,affirmative,1,The city of Orumiyeh is in Iran.,32,0.9693467088877816,1.5918883807239714,ed_sheeran_negated
facts,cities,affirmative,1,The city of Huizhou is in China.,32,0.9369656806026084,1.3082287951994775,ed_sheeran_negated
facts,element_symb,affirmative,1,Aluminum has the symbol Al.,32,0.8951449083862337,1.0921942477655193,ed_sheeran_negated
facts,element_symb,affirmative,1,Chlorine has the symbol Cl.,32,0.9110945369574802,1.1628232354765011,ed_sheeran_negated
facts,cities,affirmative,1,The city of Ribeirao Preto is in Brazil.,32,0.9768417125398399,1.6953177033258982,ed_sheeran_negated
